Timestamp,Step,train_loss,val_loss,perplexity,time_ms,tokens_per_second,learning_rate
2025-03-17T11:46:58,4935,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4936,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4936,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4936,NA,NA,NA,133.414151,NA,NA
2025-03-17T11:46:59,4936,NA,NA,NA,NA,1918.836914,NA
2025-03-17T11:46:59,4936,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4937,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4937,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4937,NA,NA,NA,140.807247,NA,NA
2025-03-17T11:46:59,4937,NA,NA,NA,NA,1818.088257,NA
2025-03-17T11:46:59,4937,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4938,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4938,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4938,NA,NA,NA,120.301617,NA,NA
2025-03-17T11:46:59,4938,NA,NA,NA,NA,2127.984619,NA
2025-03-17T11:46:59,4938,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4939,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4939,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4939,NA,NA,NA,136.330650,NA,NA
2025-03-17T11:46:59,4939,NA,NA,NA,NA,1877.787598,NA
2025-03-17T11:46:59,4939,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4940,NA,-nan,NA,NA,NA,NA
2025-03-17T11:46:59,4940,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4940,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4940,NA,NA,NA,118.425575,NA,NA
2025-03-17T11:46:59,4940,NA,NA,NA,NA,2161.695312,NA
2025-03-17T11:46:59,4940,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4941,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4941,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4941,NA,NA,NA,117.045146,NA,NA
2025-03-17T11:46:59,4941,NA,NA,NA,NA,2187.190186,NA
2025-03-17T11:46:59,4941,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:46:59,4942,-nan,NA,NA,NA,NA,NA
2025-03-17T11:46:59,4942,NA,NA,-nan,NA,NA,NA
2025-03-17T11:46:59,4942,NA,NA,NA,127.473908,NA,NA
2025-03-17T11:46:59,4942,NA,NA,NA,NA,2008.254150,NA
2025-03-17T11:46:59,4942,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:47:00,4943,-nan,NA,NA,NA,NA,NA
2025-03-17T11:47:00,4943,NA,NA,-nan,NA,NA,NA
2025-03-17T11:47:00,4943,NA,NA,NA,126.132101,NA,NA
2025-03-17T11:47:00,4943,NA,NA,NA,NA,2029.618164,NA
2025-03-17T11:47:00,4943,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:47:00,4944,-nan,NA,NA,NA,NA,NA
2025-03-17T11:47:00,4944,NA,NA,-nan,NA,NA,NA
2025-03-17T11:47:00,4944,NA,NA,NA,120.967243,NA,NA
2025-03-17T11:47:00,4944,NA,NA,NA,NA,2116.275391,NA
2025-03-17T11:47:00,4944,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:47:00,4945,-nan,NA,NA,NA,NA,NA
2025-03-17T11:47:00,4945,NA,NA,-nan,NA,NA,NA
2025-03-17T11:47:00,4945,NA,NA,NA,125.600012,NA,NA
2025-03-17T11:47:00,4945,NA,NA,NA,NA,2038.216309,NA
2025-03-17T11:47:00,4945,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:47:00,4946,-nan,NA,NA,NA,NA,NA
2025-03-17T11:47:00,4946,NA,NA,-nan,NA,NA,NA
2025-03-17T11:47:00,4946,NA,NA,NA,120.902148,NA,NA
2025-03-17T11:47:00,4946,NA,NA,NA,NA,2117.414795,NA
2025-03-17T11:47:00,4946,NA,NA,NA,NA,NA,0.000952
2025-03-17T11:47:00,4947,-nan,NA,NA,NA,NA,NA
